0227,7124	0000,0000	0000,0000
0228,6763	0000,0000	0000,0000
0229,8247	0000,0000	0000,0000
0231,0101	0000,0000	0000,0000
0232,3848	0000,0000	0000,0000
0233,3779	0000,0000	0000,0000
0234,2673	0000,0000	0000,0000
0235,1915	0000,0000	0000,0000
0236,1453	0000,0000	0000,0000
0236,9549	0000,0000	0000,0000
0237,7630	0000,0000	0000,0000
0238,6355	0000,0000	0000,0000
0239,3938	0000,0000	0000,0000
0240,1597	0000,0000	0000,0000
0240,6552	0000,0000	0000,0000
0241,1781	0000,0000	0000,0000
0241,8832	0000,0000	0000,0000
0242,5526	0000,0000	0000,0000
0243,1994	0000,0000	0000,0000
0243,7527	0000,0000	0000,0000
0244,3073	0000,0000	0000,0000
0244,7931	0000,0000	0000,0000
0245,2214	0000,0000	0000,0000
0245,7074	0000,0000	0000,0000
0246,2196	0000,0000	0000,0000
0246,8062	0000,0000	0000,0000
0247,3966	0000,0000	0000,0000
0248,0141	0000,0000	0000,0000
0248,6220	0000,0000	0000,0000
0249,2459	0000,0000	0000,0000
0249,8935	0000,0000	0000,0000
0250,5443	0000,0000	0000,0000
0251,4427	0000,0000	0000,0000
0252,2665	0000,0000	0000,0000
0253,1056	0000,0000	0000,0000
0253,9399	0000,0000	0000,0000
0254,6166	0000,0000	0000,0000
0255,2456	0000,0000	0000,0000
0255,8821	0000,0000	0000,0000
0256,5046	0000,0000	0000,0000
0257,1035	0000,0000	0000,0000
0257,6999	0000,0000	0000,0000
0258,1111	0000,0000	0000,0000
0258,4679	0000,0000	0000,0000
0258,7732	0000,0000	0000,0000
0258,9535	0000,0000	0000,0000
0259,1214	0000,0000	0000,0000
0259,3239	0000,0000	0000,0000
0259,6008	0000,0000	0000,0000
0259,9695	0000,0000	0000,0000
0260,3499	0000,0000	0000,0000
0260,7515	0000,0000	0000,0000
0261,1361	0000,0000	0000,0000
0261,5265	0000,0000	0000,0000
0261,9246	0000,0000	0000,0000
0262,3345	0000,0000	0000,0000
0262,7697	0000,0000	0000,0000
0263,1605	0000,0000	0000,0000
0263,4736	0000,0000	0000,0000
0263,7126	0000,0000	0000,0000
0263,9832	0000,0000	0000,0000
0264,2535	0000,0000	0000,0000
0264,4817	0000,0000	0000,0000
0264,7824	0000,0000	0000,0000
0265,1212	0000,0000	0000,0000
0265,5028	0000,0000	0000,0000
0265,9050	0000,0000	0000,0000
0266,5083	0000,0000	0000,0000
0267,1281	0000,0000	0000,0000
0267,7736	0000,0000	0000,0000
0268,4040	0000,0000	0000,0000
0269,1064	0000,0000	0000,0000
0269,8338	0000,0000	0000,0000
0270,5695	0000,0000	0000,0000
0271,2681	0000,0000	0000,0000
0271,9762	0000,0000	0000,0000
0272,7063	0000,0000	0000,0000
0273,2697	0000,0000	0000,0000
0273,8323	0000,0000	0000,0000
0274,4392	0000,0000	0000,0000
0275,0370	0000,0000	0000,0000
0275,6143	0000,0000	0000,0000
0276,2133	0000,0000	0000,0000
0276,7180	0000,0000	0000,0000
0277,2173	0000,0000	0000,0000
0277,6683	0000,0000	0000,0000
0278,0914	0000,0000	0000,0000
0278,4838	0000,0000	0000,0000
0278,8804	0000,0000	0000,0000
0279,2186	0000,0000	0000,0000
0279,6534	0000,0000	0000,0000
0280,0431	0000,0000	0000,0000
0280,3733	0000,0000	0000,0000
0280,7051	0000,0000	0000,0000
0281,0778	0000,0000	0000,0000
0281,4366	0000,0000	0000,0000
0281,7573	0000,0000	0000,0000
0282,1443	0000,0000	0000,0000
0282,5860	0000,0000	0000,0000
0283,0395	0000,0000	0000,0000
0283,4413	0000,0000	0000,0000
0283,8176	0000,0000	0000,0000
0284,2346	0000,0000	0000,0000
0284,8228	0000,0000	0000,0000
0285,3713	0000,0000	0000,0000
0285,9344	0000,0000	0000,0000
0286,5142	0000,0000	0000,0000
0287,0460	0000,0000	0000,0000
0287,5075	0000,0000	0000,0000
0288,0320	0000,0000	0000,0000
0288,5120	0000,0000	0000,0000
0289,1827	0000,0000	0000,0000
0289,8767	0000,0000	0000,0000
0290,4038	0000,0000	0000,0000
0290,9786	0000,0000	0000,0000
0291,6395	0000,0000	0000,0000
0292,2863	0000,0000	0000,0000
0292,9874	0000,0000	0000,0000
0293,7249	0000,0000	0000,0000
0294,3831	0000,0000	0000,0000
0295,0464	0000,0000	0000,0000
0295,6608	0000,0000	0000,0000
0296,2769	0000,0000	0000,0000
0296,8886	0000,0000	0000,0000
0297,5349	0000,0000	0000,0000
0298,1323	0000,0000	0000,0000
0298,7556	0000,0000	0000,0000
0299,3726	0000,0000	0000,0000
0299,9700	0000,0000	0000,0000
0300,5905	0000,0000	0000,0000
0301,2274	0000,0000	0000,0000
0301,7709	0000,0000	0000,0000
0302,3697	0000,0000	0000,0000
0303,0582	0000,0000	0000,0000
0303,6710	0000,0000	0000,0000
0304,2866	0000,0000	0000,0000
0304,8906	0000,0000	0000,0000
0305,4721	0000,0000	0000,0000
0306,0802	0000,0000	0000,0000
0306,6486	0000,0000	0000,0000
0307,2380	0000,0000	0000,0000
0307,8701	0000,0000	0000,0000
0308,4659	0000,0000	0000,0000
0308,9701	0000,0000	0000,0000
0309,4681	0000,0000	0000,0000
0310,1903	0000,0000	0000,0000
0310,9854	0000,0000	0000,0000
0311,8552	0000,0000	0000,0000
0312,7377	0000,0000	0000,0000
0313,6055	0000,0000	0000,0000
0314,4173	0000,0000	0000,0000
0315,1964	0000,0000	0000,0000
0315,9352	0000,0000	0000,0000
0316,6816	0000,0000	0000,0000
0317,4848	0000,0000	0000,0000
0318,0732	0000,0000	0000,0000
0318,6162	0000,0000	0000,0000
0319,0825	0000,0000	0000,0000
0319,7646	0000,0000	0000,0000
0320,4681	0000,0000	0000,0000
0321,1655	0000,0000	0000,0000
0321,8511	0000,0000	0000,0000
0322,4953	0000,0000	0000,0000
0323,1539	0000,0000	0000,0000
0323,7914	0000,0000	0000,0000
0324,3707	0000,0000	0000,0000
0324,9779	0000,0000	0000,0000
0325,5620	0000,0000	0000,0000
0325,8769	0000,0000	0000,0000
0326,2722	0000,0000	0000,0000
0326,7596	0000,0000	0000,0000
0327,2418	0000,0000	0000,0000
0327,7625	0000,0000	0000,0000
0328,3134	0000,0000	0000,0000
0328,9454	0000,0000	0000,0000
0329,5844	0000,0000	0000,0000
0330,1792	0000,0000	0000,0000
0330,7494	0000,0000	0000,0000
0331,3255	0000,0000	0000,0000
0331,8590	0000,0000	0000,0000
0332,3050	0000,0000	0000,0000
0332,7040	0000,0000	0000,0000
0333,0968	0000,0000	0000,0000
0333,4708	0000,0000	0000,0000
0333,7301	0000,0000	0000,0000
0334,0031	0000,0000	0000,0000
0334,2780	0000,0000	0000,0000
0334,5708	0000,0000	0000,0000
0334,8388	0000,0000	0000,0000
0335,0808	0000,0000	0000,0000
0335,3695	0000,0000	0000,0000
0335,7033	0000,0000	0000,0000
0336,0193	0000,0000	0000,0000
0336,3805	0000,0000	0000,0000
0336,7524	0000,0000	0000,0000
0337,1361	0000,0000	0000,0000
0337,5521	0000,0000	0000,0000
0338,0327	0000,0000	0000,0000
0338,6002	0000,0000	0000,0000
0339,2487	0000,0000	0000,0000
0339,8717	0000,0000	0000,0000
0340,5119	0000,0000	0000,0000
0341,1863	0000,0000	0000,0000
0341,8715	0000,0000	0000,0000
0342,6141	0000,0000	0000,0000
0343,4111	0000,0000	0000,0000
0344,1220	0000,0000	0000,0000
0344,7586	0000,0000	0000,0000
0345,3339	0000,0000	0000,0000
0345,8110	0000,0000	0000,0000
0346,2592	0000,0000	0000,0000
0346,6430	0000,0000	0000,0000
0347,0011	0000,0000	0000,0000
0347,3202	0000,0000	0000,0000
0347,6083	0000,0000	0000,0000
0347,9108	0000,0000	0000,0000
0348,3252	0000,0000	0000,0000
0348,8776	0000,0000	0000,0000
0349,5001	0000,0000	0000,0000
0350,1572	0000,0000	0000,0000
0350,8329	0000,0000	0000,0000
0351,5518	0000,0000	0000,0000
0352,2909	0000,0000	0000,0000
0352,9782	0000,0000	0000,0000
0353,6272	0000,0000	0000,0000
0354,1752	0000,0000	0000,0000
0354,6498	0000,0000	0000,0000
0355,1354	0000,0000	0000,0000
0355,5911	0000,0000	0000,0000
0356,0050	0000,0000	0000,0000
0356,4146	0000,0000	0000,0000
0356,7772	0000,0000	0000,0000
0357,1134	0000,0000	0000,0000
0357,4592	0000,0000	0000,0000
0357,7987	0000,0000	0000,0000
0358,1760	0000,0000	0000,0000
0358,7077	0000,0000	0000,0000
0359,1319	0000,0000	0000,0000
0359,5063	0000,0000	0000,0000
0359,9231	0000,0000	0000,0000
0360,4400	0000,0000	0000,0000
0360,9574	0000,0000	0000,0000
0361,4699	0000,0000	0000,0000
0362,0000	0000,0000	0000,0000
0362,5766	0000,0000	0000,0000
0363,2651	0000,0000	0000,0000
0363,7912	0000,0000	0000,0000
0364,2737	0000,0000	0000,0000
0364,7911	0000,0000	0000,0000
0365,3137	0000,0000	0000,0000
0365,7547	0000,0000	0000,0000
0366,2809	0000,0000	0000,0000
0366,8154	0000,0000	0000,0000
0367,3299	0000,0000	0000,0000
0367,9562	0000,0000	0000,0000
0368,4856	0000,0000	0000,0000
0369,0166	0000,0000	0000,0000
0369,6334	0000,0000	0000,0000
0370,2720	0000,0000	0000,0000
0371,0380	0000,0000	0000,0000
0371,8134	0000,0000	0000,0000
0372,5640	0000,0000	0000,0000
0373,3793	0000,0000	0000,0000
0374,1870	0000,0000	0000,0000
0374,8808	0000,0000	0000,0000
0375,5333	0000,0000	0000,0000
0376,1627	0000,0000	0000,0000
0376,7279	0000,0000	0000,0000
0377,2933	0000,0000	0000,0000
0377,8108	0000,0000	0000,0000
0378,2996	0000,0000	0000,0000
0378,7292	0000,0000	0000,0000
0379,2234	0000,0000	0000,0000
0379,7683	0000,0000	0000,0000
0380,3042	0000,0000	0000,0000
0380,8494	0000,0000	0000,0000
0381,3994	0000,0000	0000,0000
0381,9915	0000,0000	0000,0000
0382,6106	0000,0000	0000,0000
0383,1396	0000,0000	0000,0000
0383,6608	0000,0000	0000,0000
0384,2035	0000,0000	0000,0000
0384,6276	0000,0000	0000,0000
0385,0303	0000,0000	0000,0000
0385,4406	0000,0000	0000,0000
0385,9033	0000,0000	0000,0000
0386,4464	0000,0000	0000,0000
0386,9686	0000,0000	0000,0000
0387,4194	0000,0000	0000,0000
0387,9202	0000,0000	0000,0000
0388,4226	0000,0000	0000,0000
0388,9289	0000,0000	0000,0000
0389,5055	0000,0000	0000,0000
0390,1140	0000,0000	0000,0000
0390,7289	0000,0000	0000,0000
0391,2973	0000,0000	0000,0000
0391,7739	0000,0000	0000,0000
0392,2051	0000,0000	0000,0000
0392,7725	0000,0000	0000,0000
0393,2511	0000,0000	0000,0000
0393,8972	0000,0000	0000,0000
0394,5674	0000,0000	0000,0000
0395,1681	0000,0000	0000,0000
0395,7367	0000,0000	0000,0000
0396,2824	0000,0000	0000,0000
0396,8138	0000,0000	0000,0000
0397,3776	0000,0000	0000,0000
0397,9445	0000,0000	0000,0000
0398,4019	0000,0000	0000,0000
0398,9277	0000,0000	0000,0000
0399,4559	0000,0000	0000,0000
0399,9741	0000,0000	0000,0000
0400,5015	0000,0000	0000,0000
0400,9934	0000,0000	0000,0000
0401,6405	0000,0000	0000,0000
0402,4302	0000,0000	0000,0000
0403,2417	0000,0000	0000,0000
0404,0656	0000,0000	0000,0000
0404,8641	0000,0000	0000,0000
0405,6006	0000,0000	0000,0000
0406,1833	0000,0000	0000,0000
0406,7602	0000,0000	0000,0000
0407,3159	0000,0000	0000,0000
0407,9836	0000,0000	0000,0000
0408,5078	0000,0000	0000,0000
0408,9184	0000,0000	0000,0000
0409,2756	0000,0000	0000,0000
0409,6259	0000,0000	0000,0000
0410,0471	0000,0000	0000,0000
0410,5435	0000,0000	0000,0000
0411,0454	0000,0000	0000,0000
0411,5526	0000,0000	0000,0000
0412,0360	0000,0000	0000,0000
0412,4289	0000,0000	0000,0000
0413,1087	0000,0000	0000,0000
0413,7537	0000,0000	0000,0000
0414,4674	0000,0000	0000,0000
0415,2016	0000,0000	0000,0000
0415,8379	0000,0000	0000,0000
0416,4350	0000,0000	0000,0000
0417,0959	0000,0000	0000,0000
0417,7396	0000,0000	0000,0000
0418,4498	0000,0000	0000,0000
0419,1811	0000,0000	0000,0000
0419,6294	0000,0000	0000,0000
0420,1272	0000,0000	0000,0000
0420,5562	0000,0000	0000,0000
0421,0201	0000,0000	0000,0000
0421,5147	0000,0000	0000,0000
0421,9588	0000,0000	0000,0000
0422,3769	0000,0000	0000,0000
0422,8264	0000,0000	0000,0000
0423,2505	0000,0000	0000,0000
0423,7127	0000,0000	0000,0000
0424,1539	0000,0000	0000,0000
0424,5408	0000,0000	0000,0000
0424,9914	0000,0000	0000,0000
0425,5558	0000,0000	0000,0000
0426,0873	0000,0000	0000,0000
0426,6273	0000,0000	0000,0000
0427,1802	0000,0000	0000,0000
0427,7735	0000,0000	0000,0000
0428,3885	0000,0000	0000,0000
0428,9725	0000,0000	0000,0000
0429,5509	0000,0000	0000,0000
0430,1253	0000,0000	0000,0000
0430,7020	0000,0000	0000,0000
0431,1070	0000,0000	0000,0000
0431,5320	0000,0000	0000,0000
0432,0599	0000,0000	0000,0000
0432,5479	0000,0000	0000,0000
0432,9630	0000,0000	0000,0000
0433,3927	0000,0000	0000,0000
0433,7967	0000,0000	0000,0000
0434,2503	0000,0000	0000,0000
0434,7338	0000,0000	0000,0000
0435,1494	0000,0000	0000,0000
0435,5805	0000,0000	0000,0000
0436,0146	0000,0000	0000,0000
0436,3720	0000,0000	0000,0000
0436,7618	0000,0000	0000,0000
0437,1274	0000,0000	0000,0000
0437,4982	0000,0000	0000,0000
0437,8517	0000,0000	0000,0000
0438,3134	0000,0000	0000,0000
0438,8735	0000,0000	0000,0000
0439,4410	0000,0000	0000,0000
0440,0005	0000,0000	0000,0000
0440,5600	0000,0000	0000,0000
0441,1067	0000,0000	0000,0000
0441,6089	0000,0000	0000,0000
0442,1529	0000,0000	0000,0000
0442,6878	0000,0000	0000,0000
0443,2191	0000,0000	0000,0000
0443,6865	0000,0000	0000,0000
0444,0644	0000,0000	0000,0000
0444,4581	0000,0000	0000,0000
0444,8433	0000,0000	0000,0000
0445,3016	0000,0000	0000,0000
0445,8253	0000,0000	0000,0000
0446,3583	0000,0000	0000,0000
0446,9155	0000,0000	0000,0000
0447,4040	0000,0000	0000,0000
0448,0091	0000,0000	0000,0000
0448,5424	0000,0000	0000,0000
0449,2575	0000,0000	0000,0000
0450,0714	0000,0000	0000,0000
0450,9514	0000,0000	0000,0000
0451,8143	0000,0000	0000,0000
0452,6592	0000,0000	0000,0000
0453,6294	0000,0000	0000,0000
0454,5661	0000,0000	0000,0000
0455,5686	0000,0000	0000,0000
0456,4618	0000,0000	0000,0000
0457,3284	0000,0000	0000,0000
0457,9931	0000,0000	0000,0000
0458,5441	0000,0000	0000,0000
0459,1452	0000,0000	0000,0000
0459,6950	0000,0000	0000,0000
0460,1915	0000,0000	0000,0000
0460,5286	0000,0000	0000,0000
0460,8483	0000,0000	0000,0000
0461,1133	0000,0000	0000,0000
0461,4003	0000,0000	0000,0000
0461,7926	0000,0000	0000,0000
0462,1685	0000,0000	0000,0000
0462,6592	0000,0000	0000,0000
0463,0460	0000,0000	0000,0000
0463,4637	0000,0000	0000,0000
0463,9809	0000,0000	0000,0000
0464,5123	0000,0000	0000,0000
0465,1354	0000,0000	0000,0000
0465,7418	0000,0000	0000,0000
0466,3218	0000,0000	0000,0000
0466,8317	0000,0000	0000,0000
0467,4206	0000,0000	0000,0000
0467,8977	0000,0000	0000,0000
0468,3627	0000,0000	0000,0000
0468,8062	0000,0000	0000,0000
0469,2022	0000,0000	0000,0000
0469,6316	0000,0000	0000,0000
0469,9699	0000,0000	0000,0000
0470,3551	0000,0000	0000,0000
0470,8100	0000,0000	0000,0000
0471,2234	0000,0000	0000,0000
0471,7671	0000,0000	0000,0000
0472,3449	0000,0000	0000,0000
0472,9359	0000,0000	0000,0000
0473,5366	0000,0000	0000,0000
0474,0975	0000,0000	0000,0000
0474,6233	0000,0000	0000,0000
0475,1329	0000,0000	0000,0000
0475,5985	0000,0000	0000,0000
0475,9960	0000,0000	0000,0000
0476,4464	0000,0000	0000,0000
0476,7142	0000,0000	0000,0000
0476,9568	0000,0000	0000,0000
0477,4365	0000,0000	0000,0000
0477,8753	0000,0000	0000,0000
0478,3134	0000,0000	0000,0000
0478,8384	0000,0000	0000,0000
0479,3651	0000,0000	0000,0000
0479,9035	0000,0000	0000,0000
0480,4588	0000,0000	0000,0000
0480,9935	0000,0000	0000,0000
0481,5424	0000,0000	0000,0000
0482,2120	0000,0000	0000,0000
0482,6753	0000,0000	0000,0000
0483,1347	0000,0000	0000,0000
0483,5686	0000,0000	0000,0000
0483,9038	0000,0000	0000,0000
0484,2782	0000,0000	0000,0000
0484,6930	0000,0000	0000,0000
0485,1031	0000,0000	0000,0000
0485,5243	0000,0000	0000,0000
0485,9062	0000,0000	0000,0000
0486,1914	0000,0000	0000,0000
0486,4458	0000,0000	0000,0000
0486,7287	0000,0000	0000,0000
0487,0117	0000,0000	0000,0000
0487,3106	0000,0000	0000,0000
0487,6223	0000,0000	0000,0000
0487,8904	0000,0000	0000,0000
0488,1439	0000,0000	0000,0000
0488,3987	0000,0000	0000,0000
0488,6587	0000,0000	0000,0000
0488,9328	0000,0000	0000,0000
0489,2886	0000,0000	0000,0000
0489,6893	0000,0000	0000,0000
0490,0890	0000,0000	0000,0000
0490,5053	0000,0000	0000,0000
0490,8786	0000,0000	0000,0000
0491,3052	0000,0000	0000,0000
0491,7719	0000,0000	0000,0000
0492,2040	0000,0000	0000,0000
0492,6273	0000,0000	0000,0000
0493,1714	0000,0000	0000,0000
0493,6620	0000,0000	0000,0000
0494,1122	0000,0000	0000,0000
0494,5881	0000,0000	0000,0000
0495,0316	0000,0000	0000,0000
0495,5356	0000,0000	0000,0000
0495,9963	0000,0000	0000,0000
0496,4194	0000,0000	0000,0000
0496,9299	0000,0000	0000,0000
0497,4354	0000,0000	0000,0000
0497,7789	0000,0000	0000,0000
0498,1377	0000,0000	0000,0000
0498,5121	0000,0000	0000,0000
0498,8682	0000,0000	0000,0000
0499,2522	0000,0000	0000,0000
0499,5922	0000,0000	0000,0000
0499,9245	0000,0000	0000,0000
0500,3099	0000,0000	0000,0000
0500,6149	0000,0000	0000,0000
0500,9456	0000,0000	0000,0000
0501,3891	0000,0000	0000,0000
0501,7923	0000,0000	0000,0000
0502,2238	0000,0000	0000,0000
0502,6599	0000,0000	0000,0000
0503,0736	0000,0000	0000,0000
0503,5711	0000,0000	0000,0000
0504,0541	0000,0000	0000,0000
0504,5808	0000,0000	0000,0000
0505,0979	0000,0000	0000,0000
0505,6152	0000,0000	0000,0000
0506,0427	0000,0000	0000,0000
0506,4675	0000,0000	0000,0000
0506,8364	0000,0000	0000,0000
0507,3031	0000,0000	0000,0000
0507,9137	0000,0000	0000,0000
0508,4754	0000,0000	0000,0000
0509,1544	0000,0000	0000,0000
0509,7346	0000,0000	0000,0000
0510,3656	0000,0000	0000,0000
