0260,9791	0000,0000	0000,0000
0261,3179	0000,0000	0000,0000
0261,6506	0000,0000	0000,0000
0262,0181	0000,0000	0000,0000
0262,4402	0000,0000	0000,0000
0262,9291	0000,0000	0000,0000
0263,4854	0000,0000	0000,0000
0264,0608	0000,0000	0000,0000
0264,6562	0000,0000	0000,0000
0265,2061	0000,0000	0000,0000
0265,7510	0000,0000	0000,0000
0266,2082	0000,0000	0000,0000
0266,6898	0000,0000	0000,0000
0267,1209	0000,0000	0000,0000
0267,5489	0000,0000	0000,0000
0267,9603	0000,0000	0000,0000
0268,3431	0000,0000	0000,0000
0268,8532	0000,0000	0000,0000
0269,3063	0000,0000	0000,0000
0269,8150	0000,0000	0000,0000
0270,3994	0000,0000	0000,0000
0271,0001	0000,0000	0000,0000
0271,5831	0000,0000	0000,0000
0272,2729	0000,0000	0000,0000
0272,9558	0000,0000	0000,0000
0273,6710	0000,0000	0000,0000
0274,4307	0000,0000	0000,0000
0275,0851	0000,0000	0000,0000
0275,7959	0000,0000	0000,0000
0276,5191	0000,0000	0000,0000
0277,1634	0000,0000	0000,0000
0277,8474	0000,0000	0000,0000
0278,5511	0000,0000	0000,0000
0279,1679	0000,0000	0000,0000
0279,7441	0000,0000	0000,0000
0280,4677	0000,0000	0000,0000
0281,0938	0000,0000	0000,0000
0281,7083	0000,0000	0000,0000
0282,2513	0000,0000	0000,0000
0282,7779	0000,0000	0000,0000
0283,3108	0000,0000	0000,0000
0283,8335	0000,0000	0000,0000
0284,3224	0000,0000	0000,0000
0284,8063	0000,0000	0000,0000
0285,4161	0000,0000	0000,0000
0285,8883	0000,0000	0000,0000
0286,3523	0000,0000	0000,0000
0286,8382	0000,0000	0000,0000
0287,3811	0000,0000	0000,0000
0287,8948	0000,0000	0000,0000
0288,3749	0000,0000	0000,0000
0288,8215	0000,0000	0000,0000
0289,2998	0000,0000	0000,0000
0289,8615	0000,0000	0000,0000
0290,3040	0000,0000	0000,0000
0290,6705	0000,0000	0000,0000
0291,0403	0000,0000	0000,0000
0291,3964	0000,0000	0000,0000
0291,7033	0000,0000	0000,0000
0292,0368	0000,0000	0000,0000
0292,3639	0000,0000	0000,0000
0292,8603	0000,0000	0000,0000
0293,3613	0000,0000	0000,0000
0293,7814	0000,0000	0000,0000
0294,2861	0000,0000	0000,0000
0294,7731	0000,0000	0000,0000
0295,3331	0000,0000	0000,0000
0295,9948	0000,0000	0000,0000
0296,7688	0000,0000	0000,0000
0297,5222	0000,0000	0000,0000
0298,2963	0000,0000	0000,0000
0298,9087	0000,0000	0000,0000
0299,5256	0000,0000	0000,0000
0300,1554	0000,0000	0000,0000
0300,8223	0000,0000	0000,0000
0301,5551	0000,0000	0000,0000
0302,2130	0000,0000	0000,0000
0302,7504	0000,0000	0000,0000
0303,2119	0000,0000	0000,0000
0303,6448	0000,0000	0000,0000
0304,0696	0000,0000	0000,0000
0304,6966	0000,0000	0000,0000
0305,2858	0000,0000	0000,0000
0305,9876	0000,0000	0000,0000
0306,5693	0000,0000	0000,0000
0307,1728	0000,0000	0000,0000
0307,7974	0000,0000	0000,0000
0308,5051	0000,0000	0000,0000
0309,2056	0000,0000	0000,0000
0309,9678	0000,0000	0000,0000
0310,7056	0000,0000	0000,0000
0311,2362	0000,0000	0000,0000
0311,8093	0000,0000	0000,0000
0312,2408	0000,0000	0000,0000
0312,7213	0000,0000	0000,0000
0313,1158	0000,0000	0000,0000
0313,5588	0000,0000	0000,0000
0313,9192	0000,0000	0000,0000
0314,2991	0000,0000	0000,0000
0314,7822	0000,0000	0000,0000
0315,3977	0000,0000	0000,0000
0316,0089	0000,0000	0000,0000
0316,6364	0000,0000	0000,0000
0317,2636	0000,0000	0000,0000
0317,8348	0000,0000	0000,0000
0318,4696	0000,0000	0000,0000
0319,0829	0000,0000	0000,0000
0319,7077	0000,0000	0000,0000
0320,3115	0000,0000	0000,0000
0320,7763	0000,0000	0000,0000
0321,4098	0000,0000	0000,0000
0322,1126	0000,0000	0000,0000
0322,7981	0000,0000	0000,0000
0323,5352	0000,0000	0000,0000
0324,3081	0000,0000	0000,0000
0325,0398	0000,0000	0000,0000
0325,7153	0000,0000	0000,0000
0326,3603	0000,0000	0000,1000
0327,0223	0000,0000	0000,2000
0327,7338	0000,0000	0000,3000
0328,2484	0000,0000	0000,4000
0328,6870	0000,0000	0000,5000
0329,1496	0000,0000	0000,6000
0329,5885	0000,0000	0000,7000
0330,1090	0000,0000	0000,8000
0330,7320	0000,0000	0000,9000
0331,3652	0000,0000	0001,0000
0332,0134	0000,0000	0001,0000
0332,6731	0000,0000	0001,0000
0333,2757	0000,0000	0001,0000
0333,8054	0000,0000	0001,0000
0334,3423	0000,0000	0001,0000
0334,8652	0000,0000	0001,0000
0335,3565	0000,0000	0001,0000
0335,7986	0000,0000	0001,0000
0336,1447	0000,0000	0001,0000
0336,4810	0000,0000	0001,0000
0336,8048	0000,0000	0001,0000
0337,0889	0000,0000	0001,0000
0337,4401	0000,0000	0001,0000
0337,7719	0000,0000	0001,0000
0338,1432	0000,0000	0001,0000
0338,5394	0000,0000	0001,0000
0338,9543	0000,0000	0001,0000
0339,3039	0000,0000	0001,0000
0339,6667	0000,0000	0001,0000
0340,1062	0000,0000	0001,0000
0340,5524	0000,0000	0001,0000
0340,9852	0000,0000	0001,0000
0341,4011	0000,0000	0001,0000
0341,7988	0000,0000	0001,0000
0342,1523	0000,0000	0001,0000
0342,4436	0000,0000	0001,0000
0342,7706	0000,0000	0001,0000
0343,1396	0000,0000	0001,0000
0343,4977	0000,0000	0001,0000
0343,7956	0000,0000	0001,0000
0344,1250	0000,0000	0001,0000
0344,4629	0000,0000	0001,0000
0344,7773	0000,0000	0001,0000
0345,1799	0000,0000	0001,0000
0345,6980	0000,0000	0001,0000
0346,2925	0000,0000	0001,0000
0346,8875	0000,0000	0001,0000
0347,6130	0000,0000	0001,0000
0348,3263	0000,0000	0001,0000
0349,0849	0000,0000	0001,0000
0349,9345	0000,0000	0001,0000
0350,7674	0000,0000	0001,0000
0351,6059	0000,0000	0001,0000
0352,3699	0000,0000	0001,0000
0353,0549	0000,0000	0001,0000
0353,6809	0000,0000	0001,0000
0354,3385	0000,0000	0001,0000
0354,8335	0000,0000	0001,0000
0355,3474	0000,0000	0001,0000
0355,8161	0000,0000	0001,0000
0356,1609	0000,0000	0001,0000
0356,5335	0000,0000	0001,0000
0356,8939	0000,0000	0001,0000
0357,4132	0000,0000	0001,0000
0358,0270	0000,0000	0001,0000
0358,6366	0000,0000	0001,0000
0359,1906	0000,0000	0001,0000
0359,7655	0000,0000	0001,0000
0360,3337	0000,0000	0001,0000
0360,8994	0000,0000	0001,0000
0361,4663	0000,0000	0001,0000
0362,0340	0000,0000	0001,0000
0362,6041	0000,0000	0001,0000
0363,2589	0000,0000	0001,0000
0363,7788	0000,0000	0001,0000
0364,4002	0000,0000	0001,0000
0365,0272	0000,0000	0001,0000
0365,6341	0000,0000	0001,0000
0366,2523	0000,0000	0001,0000
0366,8867	0000,0000	0001,0000
0367,5297	0000,0000	0001,0000
0368,1404	0000,0000	0001,0000
0368,7820	0000,0000	0001,0000
0369,1858	0000,0000	0001,0000
0369,6226	0000,0000	0001,0000
0370,0166	0000,0000	0001,0000
0370,3814	0000,0000	0001,0000
0370,8544	0000,0000	0001,0000
0371,2855	0000,0000	0001,0000
0371,6935	0000,0000	0001,0000
0372,0953	0000,0000	0001,0000
0372,4968	0000,0000	0001,0000
0372,8403	0000,0000	0001,0000
0373,1834	0000,0000	0001,0000
0373,5141	0000,0000	0001,0000
0373,7536	0000,0000	0001,0000
0374,0994	0000,0000	0001,0000
0374,3415	0000,0000	0001,0000
0374,6009	0000,0000	0001,0000
0374,9430	0000,0000	0001,0000
0375,2761	0000,0000	0001,0000
0375,6172	0000,0000	0001,0000
0376,0099	0000,0000	0001,0000
0376,3819	0000,0000	0001,0000
0376,7292	0000,0000	0001,0000
0377,0861	0000,0000	0001,0000
0377,3887	0000,0000	0001,0000
0377,6947	0000,0000	0001,0000
0378,0614	0000,0000	0001,0000
0378,3475	0000,0000	0001,0000
0378,8782	0000,0000	0001,0000
0379,4862	0000,0000	0001,0000
0380,1450	0000,0000	0001,0000
0380,8335	0000,0000	0001,0000
0381,6150	0000,0000	0001,0000
0382,4701	0000,0000	0001,0000
0383,2648	0000,0000	0001,0000
0384,0654	0000,0000	0001,0000
0384,8962	0000,0000	0001,0000
0385,7328	0000,0000	0001,0000
0386,3674	0000,0000	0001,0000
0387,1359	0000,0000	0001,0000
0387,7841	0000,0000	0001,0000
0388,4298	0000,0000	0001,0000
0389,0556	0000,0000	0001,0000
0389,6369	0000,0000	0001,0000
0390,2355	0000,0000	0001,0000
0390,8482	0000,0000	0001,0000
0391,4072	0000,0000	0001,0000
0392,0224	0000,0000	0001,0000
0392,6796	0000,0000	0001,0000
0393,1206	0000,0000	0001,0000
0393,5649	0000,0000	0001,0000
0393,9857	0000,0000	0001,0000
0394,3455	0000,0000	0001,0000
0394,7529	0000,0000	0001,0000
0395,1625	0000,0000	0001,0000
0395,5895	0000,0000	0001,0000
0395,9731	0000,0000	0001,0000
0396,3152	0000,0000	0001,0000
0396,5788	0000,0000	0001,0000
0396,8832	0000,0000	0001,0000
0397,2016	0000,0000	0001,0000
0397,6658	0000,0000	0001,0000
0398,1500	0000,0000	0001,0000
0398,5515	0000,0000	0001,0000
0398,9509	0000,0000	0001,0000
0399,2954	0000,0000	0001,0000
0399,6400	0000,0000	0001,0000
0400,0776	0000,0000	0001,0000
0400,5273	0000,0000	0001,0000
0400,9513	0000,0000	0001,0000
0401,4887	0000,0000	0001,0000
0401,8785	0000,0000	0001,0000
0402,2362	0000,0000	0001,0000
0402,6261	0000,0000	0001,0000
0403,0156	0000,0000	0001,0000
0403,3945	0000,0000	0001,0000
0403,7947	0000,0000	0001,0000
0404,1025	0000,0000	0001,0000
0404,3994	0000,0000	0001,0000
0404,7664	0000,0000	0001,0000
0405,0946	0000,0000	0001,0000
0405,4751	0000,0000	0001,0000
0405,9544	0000,0000	0001,0000
0406,4123	0000,0000	0001,0000
0406,8684	0000,0000	0001,0000
0407,3707	0000,0000	0001,0000
0407,8843	0000,0000	0001,0000
0408,3905	0000,0000	0001,0000
0409,0187	0000,0000	0001,0000
0409,6503	0000,0000	0001,0000
0410,1978	0000,0000	0001,0000
0410,7228	0000,0000	0001,0000
0411,1867	0000,0000	0001,0000
0411,7877	0000,0000	0001,0000
0412,4154	0000,0000	0001,0000
0413,0432	0000,0000	0001,0000
0413,6898	0000,0000	0001,0000
0414,4082	0000,0000	0001,0000
0415,0408	0000,0000	0001,0000
0415,6074	0000,0000	0001,0000
0416,1722	0000,0000	0001,0000
0416,7069	0000,0000	0001,0000
0417,3889	0000,0000	0001,0000
0417,9506	0000,0000	0001,0000
0418,5000	0000,0000	0001,0000
0419,0028	0000,0000	0001,0000
0419,6437	0000,0000	0001,0000
0420,2379	0000,0000	0001,0000
0420,8382	0000,0000	0001,0000
0421,5913	0000,0000	0001,0000
0422,3426	0000,0000	0001,0000
0423,2476	0000,0000	0001,0000
0423,9761	0000,0000	0001,0000
0424,6826	0000,0000	0001,0000
0425,3609	0000,0000	0001,0000
0426,0444	0000,0000	0001,0000
0426,6401	0000,0000	0001,0000
0427,2121	0000,0000	0001,0000
0427,7303	0000,0000	0001,0000
0428,1317	0000,1000	0001,0000
0428,5593	0000,2000	0001,0000
0428,8359	0000,3000	0001,0000
0429,1990	0000,4000	0001,0000
0429,8060	0000,5000	0001,0000
0430,4406	0000,6000	0001,0000
0431,0934	0000,7000	0001,0000
0431,6473	0000,8000	0001,0000
0432,1949	0000,9000	0001,0000
0432,7425	0001,0000	0001,0000
0433,2450	0001,1000	0001,0000
0433,7536	0001,2000	0001,0000
0434,2798	0001,3000	0001,0000
0434,7181	0001,4000	0001,0000
0434,9071	0001,5000	0001,0000
0435,1234	0001,6000	0001,0000
0435,3152	0001,7000	0001,0000
0435,4964	0001,8000	0001,1000
0435,6738	0001,9000	0001,2000
0435,8564	0002,0000	0001,3000
0436,0527	0002,0000	0001,4000
0436,2555	0002,0000	0001,5000
0436,5067	0002,0000	0001,6000
0436,7558	0002,0000	0001,7000
0437,0242	0002,0000	0001,8000
0437,3538	0002,0000	0001,9000
0437,7720	0002,0000	0002,0000
0438,2160	0002,0000	0002,0000
0438,7115	0002,0000	0002,0000
0439,2280	0002,0000	0002,0000
0439,7092	0002,0000	0002,0000
0440,1847	0002,0000	0002,0000
0440,6409	0002,0000	0002,0000
0441,1221	0002,0000	0002,0000
0441,5996	0002,0000	0002,0000
0441,9585	0002,0000	0002,0000
0442,2526	0002,0000	0002,0000
0442,5412	0002,0000	0002,0000
0442,7968	0002,0000	0002,0000
0443,0630	0002,0000	0002,0000
0443,4416	0002,0000	0002,0000
0443,8292	0002,0000	0002,0000
0444,3677	0002,0000	0002,0000
0444,8898	0002,0000	0002,0000
0445,4138	0002,0000	0002,0000
0445,9569	0002,0000	0002,0000
0446,4946	0002,0000	0002,0000
0447,0065	0002,0000	0002,0000
0447,6687	0002,0000	0002,0000
0448,4283	0002,0000	0002,0000
0449,0965	0002,0000	0002,0000
0449,7192	0002,0000	0002,0000
0450,1676	0002,0000	0002,0000
0450,6166	0002,0000	0002,0000
0451,2052	0002,0000	0002,0000
0451,7914	0002,0000	0002,0000
0452,3721	0002,0000	0002,0000
0452,9844	0002,0000	0002,0000
0453,4794	0002,0000	0002,0000
0453,9055	0002,0000	0002,0000
0454,3344	0002,0000	0002,0000
0454,7903	0002,0000	0002,0000
0455,2214	0002,0000	0002,0000
0455,6612	0002,0000	0002,0000
0455,9730	0002,0000	0002,0000
0456,3067	0002,0000	0002,0000
0456,6352	0002,0000	0002,0000
0456,9503	0002,0000	0002,0000
0457,2308	0002,0000	0002,0000
0457,4653	0002,0000	0002,0000
0457,6985	0002,0000	0002,0000
0457,9355	0002,0000	0002,0000
0458,1694	0002,0000	0002,0000
0458,4576	0002,0000	0002,0000
0458,7785	0002,0000	0002,0000
0459,0671	0002,0000	0002,0000
0459,3639	0002,0000	0002,0000
0459,6489	0002,0000	0002,0000
0459,9400	0002,0000	0002,0000
0460,2651	0002,0000	0002,0000
0460,5811	0002,0000	0002,0000
0460,8745	0002,0000	0002,0000
0461,1920	0002,0000	0002,0000
0461,4658	0002,0000	0002,0000
0461,6856	0002,0000	0002,0000
0461,9026	0002,0000	0002,0000
0462,1613	0002,0000	0002,0000
0462,4378	0002,0000	0002,0000
0462,6883	0002,0000	0002,0000
0462,9664	0002,0000	0002,0000
0463,2798	0002,0000	0002,0000
0463,5823	0002,0000	0002,0000
0464,0165	0002,0000	0002,0000
0464,4231	0002,0000	0002,0000
0464,8180	0002,0000	0002,0000
0465,2253	0002,0000	0002,0000
0465,6485	0002,0000	0002,0000
0466,0636	0002,0000	0002,0000
0466,4943	0002,0000	0002,0000
0466,8442	0002,0000	0002,0000
0467,2051	0002,0000	0002,0000
0467,6041	0002,0000	0002,0000
0467,8925	0002,0000	0002,0000
0468,2299	0002,0000	0002,0000
0468,5956	0002,0000	0002,0000
0469,0242	0002,0000	0002,0000
0469,5189	0002,0000	0002,0000
0470,0436	0002,0000	0002,0000
0470,5841	0002,0000	0002,0000
0471,1572	0002,0000	0002,0000
0471,7639	0002,0000	0002,0000
0472,3403	0002,0000	0002,0000
0472,9051	0002,0000	0002,0000
0473,4366	0002,0000	0002,0000
0474,0404	0002,0000	0002,0000
0474,5781	0002,0000	0002,0000
0474,9864	0002,0000	0002,0000
0475,3769	0002,0000	0002,0000
0475,7468	0002,0000	0002,0000
0476,0909	0002,0000	0002,0000
0476,3564	0002,0000	0002,0000
0476,6234	0002,0000	0002,0000
0476,8583	0002,0000	0002,0000
0477,1310	0002,0000	0002,0000
0477,3321	0002,0000	0002,0000
0477,6237	0002,0000	0002,0000
0477,9088	0002,0000	0002,0000
0478,1980	0002,0000	0002,0000
0478,5817	0002,0000	0002,0000
0478,9932	0002,0000	0002,0000
0479,4372	0002,0000	0002,0000
0479,9346	0002,0000	0002,0000
0480,4575	0002,0000	0002,0000
0480,9595	0002,0000	0002,0000
0481,4474	0002,0000	0002,0000
0481,8390	0002,0000	0002,0000
0482,2303	0002,0000	0002,0000
0482,6236	0002,0000	0002,0000
0483,0171	0002,0000	0002,0000
0483,4291	0002,0000	0002,0000
0483,8404	0002,0000	0002,0000
0484,2321	0002,0000	0002,0000
0484,6021	0002,0000	0002,0000
0484,9339	0002,0000	0002,0000
0485,2811	0002,0000	0002,0000
0485,6984	0002,0000	0002,0000
0486,1184	0002,0000	0002,0000
0486,5453	0002,0000	0002,0000
0486,9224	0002,0000	0002,0000
0487,3223	0002,0000	0002,0000
0487,6792	0002,0000	0002,0000
0488,1034	0002,0000	0002,0000
0488,6709	0002,0000	0002,0000
0489,2581	0002,0000	0002,0000
0489,8199	0002,0000	0002,0000
0490,3543	0002,0000	0002,0000
0490,8892	0002,0000	0002,0000
0491,3848	0002,0000	0002,0000
0491,9886	0002,0000	0002,0000
0492,5466	0002,0000	0002,0000
0493,1701	0002,0000	0002,0000
0493,6860	0002,0000	0002,0000
0494,0707	0002,0000	0002,0000
